Name:,Obj Fn,Runtime,MIPGAP
"n_400_c_10000000000_g_6_f_0.2_eps_0.001_s_300",9997518566
"n_400_c_10000000000_g_6_f_0.2_eps_0.01_s_100",9975004270
"n_400_c_10000000000_g_6_f_0.2_eps_0.01_s_200",9975009599
"n_400_c_10000000000_g_6_f_0.2_eps_0.01_s_300",9975013347
"n_400_c_10000000000_g_6_f_0.2_eps_0.1_s_100",10000002733
"n_400_c_10000000000_g_6_f_0.2_eps_0.1_s_200",10000005859
"n_400_c_10000000000_g_6_f_0.2_eps_0.1_s_300",10000011995
"n_400_c_10000000000_g_6_f_0.2_eps_0_s_100",10000004857
"n_400_c_10000000000_g_6_f_0.2_eps_0_s_200",10000009908
"n_400_c_10000000000_g_6_f_0.2_eps_0_s_300",10000010918
"n_400_c_10000000000_g_6_f_0.2_eps_1e-05_s_100",9690606152
"n_400_c_10000000000_g_6_f_0.2_eps_1e-05_s_200",9690613285
"n_400_c_10000000000_g_6_f_0.2_eps_1e-05_s_300",9690619457
"n_400_c_10000000000_g_6_f_0.3_eps_0.0001_s_100",9718508284
"n_400_c_10000000000_g_6_f_0.3_eps_0.0001_s_200",9718516767
"n_400_c_10000000000_g_6_f_0.3_eps_0.0001_s_300",9718523821
"n_400_c_10000000000_g_6_f_0.3_eps_0.001_s_100",9997508587
"n_400_c_10000000000_g_6_f_0.3_eps_0.001_s_200",9997516298
"n_400_c_10000000000_g_6_f_0.3_eps_0.001_s_300",9997525752
"n_400_c_10000000000_g_6_f_0.3_eps_0.01_s_100",9975006824
"n_400_c_10000000000_g_6_f_0.3_eps_0.01_s_200",9975013179
"n_400_c_10000000000_g_6_f_0.3_eps_0.01_s_300",9975020011
"n_400_c_10000000000_g_6_f_0.3_eps_0.1_s_100",10000004802
"n_400_c_10000000000_g_6_f_0.3_eps_0.1_s_200",10000008423
"n_400_c_10000000000_g_6_f_0.3_eps_0.1_s_300",10000012187
"n_400_c_10000000000_g_6_f_0.3_eps_0_s_100",10000005595
"n_400_c_10000000000_g_6_f_0.3_eps_0_s_200",10000013032
"n_400_c_10000000000_g_6_f_0.3_eps_0_s_300",10000017646
"n_400_c_10000000000_g_6_f_0.3_eps_1e-05_s_100",9690608185
"n_400_c_10000000000_g_6_f_0.3_eps_1e-05_s_200",9690615471
"n_400_c_10000000000_g_6_f_0.3_eps_1e-05_s_300",9690624213
"n_400_c_100000000_g_10_f_0.1_eps_0.0001_s_100",99904745
"n_400_c_100000000_g_10_f_0.1_eps_0.0001_s_200",99908602
"n_400_c_100000000_g_10_f_0.1_eps_0.0001_s_300",100009560
"n_400_c_100000000_g_10_f_0.1_eps_0.001_s_100",99920922
"n_400_c_100000000_g_10_f_0.1_eps_0.001_s_200",99923811
"n_400_c_100000000_g_10_f_0.1_eps_0.001_s_300",99925991
"n_400_c_100000000_g_10_f_0.1_eps_0.01_s_100",99903965
"n_400_c_100000000_g_10_f_0.1_eps_0.01_s_200",99931770
"n_400_c_100000000_g_10_f_0.1_eps_0.01_s_300",99956062
"n_400_c_100000000_g_10_f_0.1_eps_0.1_s_100",99964006
"n_400_c_100000000_g_10_f_0.1_eps_0.1_s_200",99963894
"n_400_c_100000000_g_10_f_0.1_eps_0.1_s_300",99969272
"n_400_c_100000000_g_10_f_0.1_eps_0_s_100",99815286
"n_400_c_100000000_g_10_f_0.1_eps_0_s_200",99824505
"n_400_c_100000000_g_10_f_0.1_eps_0_s_300",99834985
"n_400_c_100000000_g_10_f_0.1_eps_1e-05_s_100",99904760
"n_400_c_100000000_g_10_f_0.1_eps_1e-05_s_200",99910273
"n_400_c_100000000_g_10_f_0.1_eps_1e-05_s_300",99914722
"n_400_c_100000000_g_10_f_0.2_eps_0.0001_s_100",99957116
"n_400_c_100000000_g_10_f_0.2_eps_0.0001_s_200",100005686
"n_400_c_100000000_g_10_f_0.2_eps_0.0001_s_300",99992245
"n_400_c_100000000_g_10_f_0.2_eps_0.001_s_100",99923333
"n_400_c_100000000_g_10_f_0.2_eps_0.001_s_200",99927767
"n_400_c_100000000_g_10_f_0.2_eps_0.001_s_300",99933083
"n_400_c_100000000_g_10_f_0.2_eps_0.01_s_100",99905347
"n_400_c_100000000_g_10_f_0.2_eps_0.01_s_200",99921552
"n_400_c_100000000_g_10_f_0.2_eps_0.01_s_300",99935602
"n_400_c_100000000_g_10_f_0.2_eps_0.1_s_100",99965545
"n_400_c_100000000_g_10_f_0.2_eps_0.1_s_200",99971167
"n_400_c_100000000_g_10_f_0.2_eps_0.1_s_300",99977487
"n_400_c_100000000_g_10_f_0.2_eps_0_s_100",99816972
"n_400_c_100000000_g_10_f_0.2_eps_0_s_200",99830222
"n_400_c_100000000_g_10_f_0.2_eps_0_s_300",99839298
"n_400_c_100000000_g_10_f_0.2_eps_1e-05_s_100",99907664
"n_400_c_100000000_g_10_f_0.2_eps_1e-05_s_200",99910307
"n_400_c_100000000_g_10_f_0.2_eps_1e-05_s_300",99916864
"n_400_c_100000000_g_10_f_0.3_eps_0.0001_s_100",99927255
"n_400_c_100000000_g_10_f_0.3_eps_0.0001_s_200",99938141
"n_400_c_100000000_g_10_f_0.3_eps_0.0001_s_300",99913465
"n_400_c_100000000_g_10_f_0.3_eps_0.001_s_100",99925153
"n_400_c_100000000_g_10_f_0.3_eps_0.001_s_200",99931390
"n_400_c_100000000_g_10_f_0.3_eps_0.001_s_300",99937499
"n_400_c_100000000_g_10_f_0.3_eps_0.01_s_100",99960624
"n_400_c_100000000_g_10_f_0.3_eps_0.01_s_200",99991797
"n_400_c_100000000_g_10_f_0.3_eps_0.01_s_300",99951896
"n_400_c_100000000_g_10_f_0.3_eps_0.1_s_100",99968240
"n_400_c_100000000_g_10_f_0.3_eps_0.1_s_200",99976070
"n_400_c_100000000_g_10_f_0.3_eps_0.1_s_300",99981266
"n_400_c_100000000_g_10_f_0.3_eps_0_s_100",100001403
"n_400_c_100000000_g_10_f_0.3_eps_0_s_200",99829820
"n_400_c_100000000_g_10_f_0.3_eps_0_s_300",99844632
"n_400_c_100000000_g_10_f_0.3_eps_1e-05_s_100",99904846
"n_400_c_100000000_g_10_f_0.3_eps_1e-05_s_200",99910327
"n_400_c_100000000_g_10_f_0.3_eps_1e-05_s_300",99917505
"n_400_c_100000000_g_14_f_0.1_eps_0.0001_s_100",99991162
"n_400_c_100000000_g_14_f_0.1_eps_0.0001_s_200",99993655
"n_400_c_100000000_g_14_f_0.1_eps_0.0001_s_300",99996923
"n_400_c_100000000_g_14_f_0.1_eps_0.001_s_100",99921887
"n_400_c_100000000_g_14_f_0.1_eps_0.001_s_200",99924439
"n_400_c_100000000_g_14_f_0.1_eps_0.001_s_300",99927284
"n_400_c_100000000_g_14_f_0.1_eps_0.01_s_100",99996882
"n_400_c_100000000_g_14_f_0.1_eps_0.01_s_200",99932770
"n_400_c_100000000_g_14_f_0.1_eps_0.01_s_300",100011381
"n_400_c_100000000_g_14_f_0.1_eps_0.1_s_100",99964694
"n_400_c_100000000_g_14_f_0.1_eps_0.1_s_200",99954662
"n_400_c_100000000_g_14_f_0.1_eps_0.1_s_300",99994687
"n_400_c_100000000_g_14_f_0.1_eps_0_s_100",99990951
"n_400_c_100000000_g_14_f_0.1_eps_0_s_200",99994537
"n_400_c_100000000_g_14_f_0.1_eps_0_s_300",99997503
"n_400_c_100000000_g_14_f_0.1_eps_1e-05_s_100",99990781
"n_400_c_100000000_g_14_f_0.1_eps_1e-05_s_200",99993637
"n_400_c_100000000_g_14_f_0.1_eps_1e-05_s_300",99996113
"n_400_c_100000000_g_14_f_0.2_eps_0.0001_s_100",99993050
"n_400_c_100000000_g_14_f_0.2_eps_0.0001_s_200",99998473
"n_400_c_100000000_g_14_f_0.2_eps_0.0001_s_300",100000470
"n_400_c_100000000_g_14_f_0.2_eps_0.001_s_100",99923948
"n_400_c_100000000_g_14_f_0.2_eps_0.001_s_200",99929300
"n_400_c_100000000_g_14_f_0.2_eps_0.001_s_300",99932687
"n_400_c_100000000_g_14_f_0.2_eps_0.01_s_100",99925134
"n_400_c_100000000_g_14_f_0.2_eps_0.01_s_200",100006993
"n_400_c_100000000_g_14_f_0.2_eps_0.01_s_300",100007648
"n_400_c_100000000_g_14_f_0.2_eps_0.1_s_100",99990789
"n_400_c_100000000_g_14_f_0.2_eps_0.1_s_200",99995504
"n_400_c_100000000_g_14_f_0.2_eps_0.1_s_300",99999922
"n_400_c_100000000_g_14_f_0.2_eps_0_s_100",99993206
"n_400_c_100000000_g_14_f_0.2_eps_0_s_200",99997597
"n_400_c_100000000_g_14_f_0.2_eps_0_s_300",99999435
"n_400_c_100000000_g_14_f_0.2_eps_1e-05_s_100",99992442
"n_400_c_100000000_g_14_f_0.2_eps_1e-05_s_200",99997169
"n_400_c_100000000_g_14_f_0.2_eps_1e-05_s_300",100000020
"n_400_c_100000000_g_14_f_0.3_eps_0.0001_s_100",99995192
"n_400_c_100000000_g_14_f_0.3_eps_0.0001_s_200",99999488
"n_400_c_100000000_g_14_f_0.3_eps_0.0001_s_300",100003418
"n_400_c_100000000_g_14_f_0.3_eps_0.001_s_100",99926389
"n_400_c_100000000_g_14_f_0.3_eps_0.001_s_200",99931907
"n_400_c_100000000_g_14_f_0.3_eps_0.001_s_300",99938753
"n_400_c_100000000_g_14_f_0.3_eps_0.01_s_100",99924045
"n_400_c_100000000_g_14_f_0.3_eps_0.01_s_200",99943495
"n_400_c_100000000_g_14_f_0.3_eps_0.01_s_300",100011088
"n_400_c_100000000_g_14_f_0.3_eps_0.1_s_100",99993083
"n_400_c_100000000_g_14_f_0.3_eps_0.1_s_200",99999924
"n_400_c_100000000_g_14_f_0.3_eps_0.1_s_300",99982128
"n_400_c_100000000_g_14_f_0.3_eps_0_s_100",99994825
"n_400_c_100000000_g_14_f_0.3_eps_0_s_200",99999110
"n_400_c_100000000_g_14_f_0.3_eps_0_s_300",100000812
"n_400_c_100000000_g_14_f_0.3_eps_1e-05_s_100",99994248
"n_400_c_100000000_g_14_f_0.3_eps_1e-05_s_200",100002434
"n_400_c_100000000_g_14_f_0.3_eps_1e-05_s_300",100001254
"n_400_c_100000000_g_2_f_0.1_eps_0.0001_s_100",50011876
"n_400_c_100000000_g_2_f_0.1_eps_0.0001_s_200",50014425
"n_400_c_100000000_g_2_f_0.1_eps_0.0001_s_300",50015400
"n_400_c_100000000_g_2_f_0.1_eps_0.001_s_100",50101864
"n_400_c_100000000_g_2_f_0.1_eps_0.001_s_200",50104061
"n_400_c_100000000_g_2_f_0.1_eps_0.001_s_300",50106235
"n_400_c_100000000_g_2_f_0.1_eps_0.01_s_100",51002184
"n_400_c_100000000_g_2_f_0.1_eps_0.01_s_200",51003472
"n_400_c_100000000_g_2_f_0.1_eps_0.01_s_300",51006311
"n_400_c_100000000_g_2_f_0.1_eps_0.1_s_100",60002144
"n_400_c_100000000_g_2_f_0.1_eps_0.1_s_200",60003913
"n_400_c_100000000_g_2_f_0.1_eps_0.1_s_300",60005975
"n_400_c_100000000_g_2_f_0.1_eps_0_s_100",50002216
"n_400_c_100000000_g_2_f_0.1_eps_0_s_200",50003929
"n_400_c_100000000_g_2_f_0.1_eps_0_s_300",50006933
"n_400_c_100000000_g_2_f_0.1_eps_1e-05_s_100",50003042
"n_400_c_100000000_g_2_f_0.1_eps_1e-05_s_200",50004947
"n_400_c_100000000_g_2_f_0.1_eps_1e-05_s_300",50008005
"n_400_c_100000000_g_2_f_0.2_eps_0.0001_s_100",50014064
"n_400_c_100000000_g_2_f_0.2_eps_0.0001_s_200",50018720
"n_400_c_100000000_g_2_f_0.2_eps_0.0001_s_300",50023138
"n_400_c_100000000_g_2_f_0.2_eps_0.001_s_100",50104091
"n_400_c_100000000_g_2_f_0.2_eps_0.001_s_200",50108079
"n_400_c_100000000_g_2_f_0.2_eps_0.001_s_300",50112210
"n_400_c_100000000_g_2_f_0.2_eps_0.01_s_100",51004034
"n_400_c_100000000_g_2_f_0.2_eps_0.01_s_200",51008039
"n_400_c_100000000_g_2_f_0.2_eps_0.01_s_300",51011762
"n_400_c_100000000_g_2_f_0.2_eps_0.1_s_100",60004162
"n_400_c_100000000_g_2_f_0.2_eps_0.1_s_200",60008013
"n_400_c_100000000_g_2_f_0.2_eps_0.1_s_300",60012897
"n_400_c_100000000_g_2_f_0.2_eps_0_s_100",50004206
"n_400_c_100000000_g_2_f_0.2_eps_0_s_200",50007741
"n_400_c_100000000_g_2_f_0.2_eps_0_s_300",50011233
"n_400_c_100000000_g_2_f_0.2_eps_1e-05_s_100",50005009
"n_400_c_100000000_g_2_f_0.2_eps_1e-05_s_200",50009187
"n_400_c_100000000_g_2_f_0.2_eps_1e-05_s_300",50012692
"n_400_c_100000000_g_2_f_0.3_eps_0.0001_s_100",50016124
"n_400_c_100000000_g_2_f_0.3_eps_0.0001_s_200",50020966
"n_400_c_100000000_g_2_f_0.3_eps_0.0001_s_300",50029447
"n_400_c_100000000_g_2_f_0.3_eps_0.001_s_100",50106051
"n_400_c_100000000_g_2_f_0.3_eps_0.001_s_200",50111076
"n_400_c_100000000_g_2_f_0.3_eps_0.001_s_300",50118967
"n_400_c_100000000_g_2_f_0.3_eps_0.01_s_100",51006643
"n_400_c_100000000_g_2_f_0.3_eps_0.01_s_200",51012697
"n_400_c_100000000_g_2_f_0.3_eps_0.01_s_300",51020037
"n_400_c_100000000_g_2_f_0.3_eps_0.1_s_100",60005729
"n_400_c_100000000_g_2_f_0.3_eps_0.1_s_200",60011852
"n_400_c_100000000_g_2_f_0.3_eps_0.1_s_300",60019036
"n_400_c_100000000_g_2_f_0.3_eps_0_s_100",50006357
"n_400_c_100000000_g_2_f_0.3_eps_0_s_200",50013425
"n_400_c_100000000_g_2_f_0.3_eps_0_s_300",50016932
"n_400_c_100000000_g_2_f_0.3_eps_1e-05_s_100",50006781
"n_400_c_100000000_g_2_f_0.3_eps_1e-05_s_200",50013552
"n_400_c_100000000_g_2_f_0.3_eps_1e-05_s_300",50019364
"n_400_c_100000000_g_6_f_0.1_eps_0.0001_s_100",97189294
"n_400_c_100000000_g_6_f_0.1_eps_0.0001_s_200",97193422
"n_400_c_100000000_g_6_f_0.1_eps_0.0001_s_300",97198759
"n_400_c_100000000_g_6_f_0.1_eps_0.001_s_100",99979312
"n_400_c_100000000_g_6_f_0.1_eps_0.001_s_200",99984149
"n_400_c_100000000_g_6_f_0.1_eps_0.001_s_300",99988388
"n_400_c_100000000_g_6_f_0.1_eps_0.01_s_100",99752503
"n_400_c_100000000_g_6_f_0.1_eps_0.01_s_200",99755739
"n_400_c_100000000_g_6_f_0.1_eps_0.01_s_300",99757298
"n_400_c_100000000_g_6_f_0.1_eps_0.1_s_100",99377358
"n_400_c_100000000_g_6_f_0.1_eps_0.1_s_200",99379668
"n_400_c_100000000_g_6_f_0.1_eps_0.1_s_300",99382647
"n_400_c_100000000_g_6_f_0.1_eps_0_s_100",100000498
"n_400_c_100000000_g_6_f_0.1_eps_0_s_200",96883871
"n_400_c_100000000_g_6_f_0.1_eps_0_s_300",96888130
"n_400_c_100000000_g_6_f_0.1_eps_1e-05_s_100",96910656
"n_400_c_100000000_g_6_f_0.1_eps_1e-05_s_200",96915386
"n_400_c_100000000_g_6_f_0.1_eps_1e-05_s_300",96919362
"n_400_c_100000000_g_6_f_0.2_eps_0.0001_s_100",97191157
"n_400_c_100000000_g_6_f_0.2_eps_0.0001_s_200",97197189
"n_400_c_100000000_g_6_f_0.2_eps_0.0001_s_300",97204263
"n_400_c_100000000_g_6_f_0.2_eps_0.001_s_100",99981003
"n_400_c_100000000_g_6_f_0.2_eps_0.001_s_200",99987728
"n_400_c_100000000_g_6_f_0.2_eps_0.001_s_300",99993482
"n_400_c_100000000_g_6_f_0.2_eps_0.01_s_100",99754683
"n_400_c_100000000_g_6_f_0.2_eps_0.01_s_200",99758948
"n_400_c_100000000_g_6_f_0.2_eps_0.01_s_300",99763922
"n_400_c_100000000_g_6_f_0.2_eps_0.1_s_100",99379365
"n_400_c_100000000_g_6_f_0.2_eps_0.1_s_200",99383565
"n_400_c_100000000_g_6_f_0.2_eps_0.1_s_300",99388462
"n_400_c_100000000_g_6_f_0.2_eps_0_s_100",96881183
"n_400_c_100000000_g_6_f_0.2_eps_0_s_200",96887121
"n_400_c_100000000_g_6_f_0.2_eps_0_s_300",96894906
"n_400_c_100000000_g_6_f_0.2_eps_1e-05_s_100",96912775
"n_400_c_100000000_g_6_f_0.2_eps_1e-05_s_200",96918145
"n_400_c_100000000_g_6_f_0.2_eps_1e-05_s_300",96925996
"n_400_c_100000000_g_6_f_0.3_eps_0.0001_s_100",97192927
"n_400_c_100000000_g_6_f_0.3_eps_0.0001_s_200",97200458
"n_400_c_100000000_g_6_f_0.3_eps_0.0001_s_300",97209679
"n_400_c_100000000_g_6_f_0.3_eps_0.001_s_100",99983370
"n_400_c_100000000_g_6_f_0.3_eps_0.001_s_200",99991707
"n_400_c_100000000_g_6_f_0.3_eps_0.001_s_300",99999733
"n_400_c_100000000_g_6_f_0.3_eps_0.01_s_100",99756491
"n_400_c_100000000_g_6_f_0.3_eps_0.01_s_200",99762915
"n_400_c_100000000_g_6_f_0.3_eps_0.01_s_300",99768821
"n_400_c_100000000_g_6_f_0.3_eps_0.1_s_100",99381182
"n_400_c_100000000_g_6_f_0.3_eps_0.1_s_200",99388336
"n_400_c_100000000_g_6_f_0.3_eps_0.1_s_300",99395548
"n_400_c_100000000_g_6_f_0.3_eps_0_s_100",96882567
"n_400_c_100000000_g_6_f_0.3_eps_0_s_200",96891457
"n_400_c_100000000_g_6_f_0.3_eps_0_s_300",96899763
"n_400_c_100000000_g_6_f_0.3_eps_1e-05_s_100",96914165
"n_400_c_100000000_g_6_f_0.3_eps_1e-05_s_200",96922171
"n_400_c_100000000_g_6_f_0.3_eps_1e-05_s_300",96928274
"n_400_c_1000000_g_10_f_0.1_eps_0.0001_s_100",1003841
"n_400_c_1000000_g_10_f_0.1_eps_0.0001_s_200",1008199
"n_400_c_1000000_g_10_f_0.1_eps_0.0001_s_300",1012108
"n_400_c_1000000_g_10_f_0.1_eps_0.001_s_100",1004096
"n_400_c_1000000_g_10_f_0.1_eps_0.001_s_200",1007425
"n_400_c_1000000_g_10_f_0.1_eps_0.001_s_300",1013379
"n_400_c_1000000_g_10_f_0.1_eps_0.01_s_100",1003374
"n_400_c_1000000_g_10_f_0.1_eps_0.01_s_200",1005893
"n_400_c_1000000_g_10_f_0.1_eps_0.01_s_300",1009777
"n_400_c_1000000_g_10_f_0.1_eps_0.1_s_100",1001220
"n_400_c_1000000_g_10_f_0.1_eps_0.1_s_200",1002646
"n_400_c_1000000_g_10_f_0.1_eps_0.1_s_300",1003588
"n_400_c_1000000_g_10_f_0.1_eps_0_s_100",1003261
"n_400_c_1000000_g_10_f_0.1_eps_0_s_200",1007369
"n_400_c_1000000_g_10_f_0.1_eps_0_s_300",1012110
"n_400_c_1000000_g_10_f_0.1_eps_1e-05_s_100",1003889
"n_400_c_1000000_g_10_f_0.1_eps_1e-05_s_200",1008131
"n_400_c_1000000_g_10_f_0.1_eps_1e-05_s_300",1012320
"n_400_c_1000000_g_10_f_0.2_eps_0.0001_s_100",1003456
"n_400_c_1000000_g_10_f_0.2_eps_0.0001_s_200",1008873
"n_400_c_1000000_g_10_f_0.2_eps_0.0001_s_300",1015950
"n_400_c_1000000_g_10_f_0.2_eps_0.001_s_100",1003424
"n_400_c_1000000_g_10_f_0.2_eps_0.001_s_200",1007691
"n_400_c_1000000_g_10_f_0.2_eps_0.001_s_300",1012834
"n_400_c_1000000_g_10_f_0.2_eps_0.01_s_100",1003646
"n_400_c_1000000_g_10_f_0.2_eps_0.01_s_200",1007289
"n_400_c_1000000_g_10_f_0.2_eps_0.01_s_300",1011123
"n_400_c_1000000_g_10_f_0.2_eps_0.1_s_100",1001663
"n_400_c_1000000_g_10_f_0.2_eps_0.1_s_200",1003075
"n_400_c_1000000_g_10_f_0.2_eps_0.1_s_300",1005449
"n_400_c_1000000_g_10_f_0.2_eps_0_s_100",1004007
"n_400_c_1000000_g_10_f_0.2_eps_0_s_200",1008716
"n_400_c_1000000_g_10_f_0.2_eps_0_s_300",1011684
"n_400_c_1000000_g_10_f_0.2_eps_1e-05_s_100",1004483
"n_400_c_1000000_g_10_f_0.2_eps_1e-05_s_200",1008812
"n_400_c_1000000_g_10_f_0.2_eps_1e-05_s_300",1011170
"n_400_c_1000000_g_10_f_0.3_eps_0.0001_s_100",1003937
"n_400_c_1000000_g_10_f_0.3_eps_0.0001_s_200",1009837
"n_400_c_1000000_g_10_f_0.3_eps_0.0001_s_300",1014236
"n_400_c_1000000_g_10_f_0.3_eps_0.001_s_100",1004769
"n_400_c_1000000_g_10_f_0.3_eps_0.001_s_200",1007998
"n_400_c_1000000_g_10_f_0.3_eps_0.001_s_300",1012266
"n_400_c_1000000_g_10_f_0.3_eps_0.01_s_100",1004086
"n_400_c_1000000_g_10_f_0.3_eps_0.01_s_200",1007188
"n_400_c_1000000_g_10_f_0.3_eps_0.01_s_300",1012353
"n_400_c_1000000_g_10_f_0.3_eps_0.1_s_100",1002612
"n_400_c_1000000_g_10_f_0.3_eps_0.1_s_200",1004306
"n_400_c_1000000_g_10_f_0.3_eps_0.1_s_300",1007820
"n_400_c_1000000_g_10_f_0.3_eps_0_s_100",1004941
"n_400_c_1000000_g_10_f_0.3_eps_0_s_200",1008389
"n_400_c_1000000_g_10_f_0.3_eps_0_s_300",1012067
"n_400_c_1000000_g_10_f_0.3_eps_1e-05_s_100",1005134
"n_400_c_1000000_g_10_f_0.3_eps_1e-05_s_200",1009359
"n_400_c_1000000_g_10_f_0.3_eps_1e-05_s_300",1016306
"n_400_c_1000000_g_14_f_0.1_eps_0.0001_s_100",1005227
"n_400_c_1000000_g_14_f_0.1_eps_0.0001_s_200",1009878
"n_400_c_1000000_g_14_f_0.1_eps_0.0001_s_300",1014868
"n_400_c_1000000_g_14_f_0.1_eps_0.001_s_100",1005049
"n_400_c_1000000_g_14_f_0.1_eps_0.001_s_200",1009107
"n_400_c_1000000_g_14_f_0.1_eps_0.001_s_300",1014382
"n_400_c_1000000_g_14_f_0.1_eps_0.01_s_100",1003587
"n_400_c_1000000_g_14_f_0.1_eps_0.01_s_200",1008727
"n_400_c_1000000_g_14_f_0.1_eps_0.01_s_300",1011718
"n_400_c_1000000_g_14_f_0.1_eps_0.1_s_100",1001772
"n_400_c_1000000_g_14_f_0.1_eps_0.1_s_200",1002621
"n_400_c_1000000_g_14_f_0.1_eps_0.1_s_300",1005743
"n_400_c_1000000_g_14_f_0.1_eps_0_s_100",1005374
"n_400_c_1000000_g_14_f_0.1_eps_0_s_200",1009805
"n_400_c_1000000_g_14_f_0.1_eps_0_s_300",1015146
"n_400_c_1000000_g_14_f_0.1_eps_1e-05_s_100",1004817
"n_400_c_1000000_g_14_f_0.1_eps_1e-05_s_200",1010552
"n_400_c_1000000_g_14_f_0.1_eps_1e-05_s_300",1015557
"n_400_c_1000000_g_14_f_0.2_eps_0.0001_s_100",1004404
"n_400_c_1000000_g_14_f_0.2_eps_0.0001_s_200",1009933
"n_400_c_1000000_g_14_f_0.2_eps_0.0001_s_300",1016739
"n_400_c_1000000_g_14_f_0.2_eps_0.001_s_100",1004879
"n_400_c_1000000_g_14_f_0.2_eps_0.001_s_200",1010312
"n_400_c_1000000_g_14_f_0.2_eps_0.001_s_300",1016439
"n_400_c_1000000_g_14_f_0.2_eps_0.01_s_100",1004228
"n_400_c_1000000_g_14_f_0.2_eps_0.01_s_200",1009794
"n_400_c_1000000_g_14_f_0.2_eps_0.01_s_300",1012505
"n_400_c_1000000_g_14_f_0.2_eps_0.1_s_100",1001324
"n_400_c_1000000_g_14_f_0.2_eps_0.1_s_200",1003422
"n_400_c_1000000_g_14_f_0.2_eps_0.1_s_300",1006172
"n_400_c_1000000_g_14_f_0.2_eps_0_s_100",1005011
"n_400_c_1000000_g_14_f_0.2_eps_0_s_200",1010542
"n_400_c_1000000_g_14_f_0.2_eps_0_s_300",1014126
"n_400_c_1000000_g_14_f_0.2_eps_1e-05_s_100",1005522
"n_400_c_1000000_g_14_f_0.2_eps_1e-05_s_200",1008150
"n_400_c_1000000_g_14_f_0.2_eps_1e-05_s_300",1017998
"n_400_c_1000000_g_14_f_0.3_eps_0.0001_s_100",1005544
"n_400_c_1000000_g_14_f_0.3_eps_0.0001_s_200",1012097
"n_400_c_1000000_g_14_f_0.3_eps_0.0001_s_300",1017299
"n_400_c_1000000_g_14_f_0.3_eps_0.001_s_100",1004902
"n_400_c_1000000_g_14_f_0.3_eps_0.001_s_200",1009009
"n_400_c_1000000_g_14_f_0.3_eps_0.001_s_300",1016881
"n_400_c_1000000_g_14_f_0.3_eps_0.01_s_100",1004714
"n_400_c_1000000_g_14_f_0.3_eps_0.01_s_200",1009022
"n_400_c_1000000_g_14_f_0.3_eps_0.01_s_300",1015824
"n_400_c_1000000_g_14_f_0.3_eps_0.1_s_100",1002420
"n_400_c_1000000_g_14_f_0.3_eps_0.1_s_200",1004406
"n_400_c_1000000_g_14_f_0.3_eps_0.1_s_300",1007664
"n_400_c_1000000_g_14_f_0.3_eps_0_s_100",1004911
"n_400_c_1000000_g_14_f_0.3_eps_0_s_200",1012192
"n_400_c_1000000_g_14_f_0.3_eps_0_s_300",1016933
"n_400_c_1000000_g_14_f_0.3_eps_1e-05_s_100",1004099
"n_400_c_1000000_g_14_f_0.3_eps_1e-05_s_200",1011339
"n_400_c_1000000_g_14_f_0.3_eps_1e-05_s_300",1016829
"n_400_c_1000000_g_2_f_0.1_eps_0.0001_s_100",502437
"n_400_c_1000000_g_2_f_0.1_eps_0.0001_s_200",505206
"n_400_c_1000000_g_2_f_0.1_eps_0.0001_s_300",506035
"n_400_c_1000000_g_2_f_0.1_eps_0.001_s_100",503313
"n_400_c_1000000_g_2_f_0.1_eps_0.001_s_200",504648
"n_400_c_1000000_g_2_f_0.1_eps_0.001_s_300",507304
"n_400_c_1000000_g_2_f_0.1_eps_0.01_s_100",512187
"n_400_c_1000000_g_2_f_0.1_eps_0.01_s_200",513600
"n_400_c_1000000_g_2_f_0.1_eps_0.01_s_300",517209
"n_400_c_1000000_g_2_f_0.1_eps_0.1_s_100",602022
"n_400_c_1000000_g_2_f_0.1_eps_0.1_s_200",604798
"n_400_c_1000000_g_2_f_0.1_eps_0.1_s_300",606257
"n_400_c_1000000_g_2_f_0.1_eps_0_s_100",501979
"n_400_c_1000000_g_2_f_0.1_eps_0_s_200",503787
"n_400_c_1000000_g_2_f_0.1_eps_0_s_300",506711
"n_400_c_1000000_g_2_f_0.1_eps_1e-05_s_100",502220
"n_400_c_1000000_g_2_f_0.1_eps_1e-05_s_200",503977
"n_400_c_1000000_g_2_f_0.1_eps_1e-05_s_300",506272
"n_400_c_1000000_g_2_f_0.2_eps_0.0001_s_100",504485
"n_400_c_1000000_g_2_f_0.2_eps_0.0001_s_200",507571
"n_400_c_1000000_g_2_f_0.2_eps_0.0001_s_300",513438
"n_400_c_1000000_g_2_f_0.2_eps_0.001_s_100",505088
"n_400_c_1000000_g_2_f_0.2_eps_0.001_s_200",509121
"n_400_c_1000000_g_2_f_0.2_eps_0.001_s_300",514845
"n_400_c_1000000_g_2_f_0.2_eps_0.01_s_100",514451
"n_400_c_1000000_g_2_f_0.2_eps_0.01_s_200",519369
"n_400_c_1000000_g_2_f_0.2_eps_0.01_s_300",521869
"n_400_c_1000000_g_2_f_0.2_eps_0.1_s_100",604448
"n_400_c_1000000_g_2_f_0.2_eps_0.1_s_200",608592
"n_400_c_1000000_g_2_f_0.2_eps_0.1_s_300",612361
"n_400_c_1000000_g_2_f_0.2_eps_0_s_100",503886
"n_400_c_1000000_g_2_f_0.2_eps_0_s_200",508832
